Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chiang H.,,On Voltage Collapse in Electric Power Systems,1990,IEEE Transactions on Power Systems,180,10.1109/59.54571,United States,Article,Ithaca,0,Journal,2-s2.0-0025427723
Kaneko K.,,"Clustering, coding, switching, hierarchical ordering, and control in a network of chaotic elements",1990,Physica D: Nonlinear Phenomena,679,10.1016/0167-2789(90)90119-A,United States,Article,Los Alamos,0,Journal,2-s2.0-45149135778
Mirollo R.,,Synchronization of pulse-coupled biological oscillators,Dec,SIAM Journal on Applied Mathematics,1465,10.1137/0150098,United States,Article,Chestnut Hill,0,Journal,2-s2.0-0025567093
Pecora L.,,Synchronization in chaotic systems,1990,Physical Review Letters,8808,10.1103/PhysRevLett.64.821,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0343689904
Strogatzt S.,,Collective synchronisation in lattices of non-linear oscillators with randomness,1988,Journal of Physics A: Mathematical and General,101,10.1088/0305-4470/21/13/005,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-36149036075
Daido H.,,Lower critical dimension for populations of oscillators with randomly distributed frequencies: A renormalization-group analysis,1988,Physical Review Letters,112,10.1103/PhysRevLett.61.231,Japan,Article,Kitakyushu,0,Journal,2-s2.0-0000945656
Strogatz S.,,Phase-locking and critical phenomena in lattices of coupled nonlinear oscillators with random intrinsic frequencies,1988,Physica D: Nonlinear Phenomena,182,10.1016/0167-2789(88)90074-7,United States,Article,Boston,0,Journal,2-s2.0-0000559957
Afraimovich V.S.,,Stochastic synchronization of oscillation in dissipative systems,1986,Radiophysics and Quantum Electronics,370,10.1007/BF01034476,,Article,,0,Journal,2-s2.0-0022785147
Ermentrout G.,,Synchronization in a pool of mutually coupled oscillators with random frequencies,1985,Journal of Mathematical Biology,140,10.1007/BF00276542,United States,Article,Pittsburgh,0,Journal,2-s2.0-0021876815
Cohen A.,,The nature of the coupling between segmental oscillators of the lamprey spinal generator for locomotion: A mathematical model,1982,Journal of Mathematical Biology,375,10.1007/BF00276069,United States,Article,Philadelphia,0,Journal,2-s2.0-0020069726
Chalupa J.,,Bootstrap percolation on a Bethe lattice,1979,Journal of Physics C: Solid State Physics,303,10.1088/0022-3719/12/1/008,United States,Article,New Brunswick,0,Journal,2-s2.0-0002092533
Bender E.,,The asymptotic number of labeled graphs with given degree sequences,1978,"Journal of Combinatorial Theory, Series A",555,10.1016/0097-3165(78)90059-6,United States,Article,San Diego,1,Journal,2-s2.0-0000664045
Winfree A.,,Biological rhythms and the behavior of populations of coupled oscillators,1967,Journal of Theoretical Biology,1189,10.1016/0022-5193(67)90051-3,United States,Article,Princeton,0,Journal,2-s2.0-0014108715
